"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"24005","BRT_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","29.829561","1.2501099","31.079449","21.296595","8.542967","8.723626","0.0","4.5440655","0.0","0.0","0.0","34.554176","-3.464725","0.0","0.0","0.0","-1.6294506","-1.6294506","2.6135166","0.0","0.984066","0.0","0.0","0.0","1.2873627","0.0","0.984066","1.2873627","0.0","0.0","0.0","0.0","56.338795","0.06890109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.06890109",""
"24014","BC_nyse","2013","2","3 months ending 2013-06-29","days","363.92245","2013-06-29","In Millions of USD (except for per share items)","3869.2446","0.0","3869.2446","2869.5928","999.6521","546.8623","110.30824","0.0","0.0","65.44359","0.0","3592.4033","276.84125","0.0","0.0","1.7640783","218.42291","171.39456","0.0","0.0","171.39456","0.0","0.0","0.0","95.2944","0.0","171.39456","95.2944","0.0","0.0","0.0","0.0","304.98755","1.8439482","0.0","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.4027364",""
"24023","BT_nyse","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of GBP (except for per share items)","18201.26","-177.80823","18023.453","2016.9177","11735.343","3109.3835","0.0","1653.0137","0.0","211.54794","8164.0137","15154.877","2868.5754","0.0","97.945206","0.0","2333.315","1921.4109","-1.5068493","0.0","1919.904","0.0","0.0","0.0","1919.904","0.0","1919.904","1919.904","0.0","0.0","0.0","0.0","14418.433","0.22835615","0.0","0.07534247","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2558904",""
"24032","BPL_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","4461.043","0.0","4461.043","3769.027","692.0163","70.38917","0.0","156.08408","0.0","59.95","0.0","4059.219","401.82437","0.0","0.0","-0.12130065","288.6057","288.9692","-3.060126","0.0","285.90906","0.0","0.0","0.0","285.90906","0.0","285.90906","285.90906","0.0","0.0","0.0","0.0","406.47906","2.8018534","0.0","4.170016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.181853",""
"24041","BKI_nyse","2013","2","3 months ending 2013-06-30","days","366.2498","2013-06-30","In Millions of USD (except for per share items)","814.62823","0.0","814.62823","624.9744","189.66386","56.70427","0.0","2.0756204","0.0","13.558212","-4.3656206","692.9369","121.69138","0.0","7.376825","0.0","127.28299","87.56288","0.0","0.0","87.56288","0.0","0.0","0.0","88.93789","0.0","86.63019","88.00518","0.0","0.0","0.0","0.0","79.25413","2.1963503","0.0","0.18032847","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.3067153",""
"24050","BKE_nyse","2013","-1","13 weeks ending 2013-08-03","days","366.0","2013-08-03","In Millions of USD (except for per share items)","1131.3973","0.0","1131.3973","628.1686","503.2288","244.4245","0.0","0.0","0.0","0.0","0.0","872.6031","258.78485","0.0","0.0","2.2006593","260.9855","163.6667","0.0","0.0","163.6667","0.0","0.0","0.0","163.6667","0.0","163.6667","163.6667","0.0","0.0","0.0","0.0","188.84967","3.4116483","0.0","0.789011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4116483",""
"24059","BVN_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","1421.519","57.02324","1478.5521","1028.1931","393.30585","140.97115","67.74897","0.0","0.0","3.62","-26.410688","1214.1125","264.41946","0.0","0.0","0.0","593.1906","486.62912","-37.599403","0.0","449.0396","0.0","0.0","0.0","449.0396","0.0","449.0396","449.0396","0.0","0.0","0.0","0.0","1016.8813","1.7609073","0.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7709073",""
"24068","BBW_nyse","2013","2","13 weeks ending 2013-06-29","days","366.0","2013-06-29","In Millions of USD (except for per share items)","392.21945","0.0","392.21945","233.83441","158.36505","169.74374","0.0","0.0","0.0","33.67","0.0","437.22723","-45.0078","0.0","0.0","0.0","-45.087803","-47.033405","0.0","0.0","-47.033405","0.0","0.0","0.0","-47.033405","0.0","-47.033405","-47.033405","0.0","0.0","0.0","0.0","66.05198","-2.8757143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.5357143",""
"24077","BG_nyse","2013","2","3 months ending 2013-06-30","days","366.58667","2013-06-30","In Millions of USD (except for per share items)","62584.723","0.0","62584.723","59953.426","2631.2988","1514.2773","0.0","0.0","0.0","348.9197","63.441628","61820.09","764.6339","0.0","0.0","39.2526","525.94574","447.38513","62.46807","0.0","509.85315","0.0","0.0","0.0","293.53915","0.0","455.2393","238.92528","0.0","0.0","0.0","0.0","391.80743","3.0962799","0.0","1.1136245","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.644017",""
"24086","BKW_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","1464.8914","0.0","1464.8914","374.23517","1090.6561","541.47046","0.0","9.531093","0.0","90.875916","23.008871","1056.3102","408.58118","0.0","0.0","7.908743","210.5049","152.96637","0.0","0.0","152.96637","0.0","0.0","0.0","152.96637","0.0","152.96637","152.96637","0.0","0.0","0.0","-0.85","1423.8903","0.42737946","0.0","0.14879781","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5784807",""
"24094","CJES_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","1137.9004","0.0","1137.9004","737.3975","400.5126","135.57864","0.0","63.923164","0.0","0.3967225","0.0","937.29626","200.59396","0.0","0.0","0.07758963","193.61575","126.27023","0.0","0.0","126.27023","0.0","0.0","0.0","126.27023","0.0","126.27023","126.27023","0.0","0.0","0.0","0.0","218.71706","2.3208199","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.3208199",""
"24103","BCR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","2985.1921","0.0","2985.1921","1148.654","1836.5383","848.8694","224.43823","0.0","0.0","364.90106","5.1231194","2633.985","351.20718","0.0","0.0","0.0","351.20718","190.2166","0.0","0.0","190.2166","0.0","0.0","0.0","190.2166","0.0","185.46388","185.46388","0.0","0.0","0.0","0.0","328.99762","2.1430218","0.0","0.80002403","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.2938037",""
"24112","CAB_nyse","2013","2","13 weeks ending 2013-06-29","days","366.0","2013-06-29","In Millions of USD (except for per share items)","3437.5195","0.0","3437.5195","1959.8195","1477.6803","1137.6154","0.0","0.0","0.0","21.26","0.0","3118.6948","318.81497","0.0","0.0","5.968352","306.21838","206.1502","0.0","0.0","206.1502","0.0","0.0","0.0","206.1502","0.0","206.1502","206.1502","0.0","0.0","0.0","0.0","288.64276","2.873187","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0731869",""
"24121","CVC_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","6433.632","0.0","6433.632","3282.3235","3151.3083","1574.1896","0.0","1022.37866","0.0","66.5559","0.0","5945.438","488.20425","0.0","0.72","1.8308215","-108.52023","-66.755325","-0.07736866","0.0","-66.83259","0.0","0.0","0.0","230.58377","0.0","-66.83259","230.58377","0.0","0.0","0.0","0.0","1048.2556","-0.2510941","0.0","0.600018","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.09768811",""
"24130","CBT_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","3412.5664","0.0","3412.5664","2763.8533","648.7129","304.25064","72.035065","0.0","0.0","30.759684","0.0","3170.899","241.66745","0.0","0.0","1.956164","185.59996","134.94969","-7.098841","12.0003605","139.8512","0.0","0.0","0.0","141.85133","0.0","139.8512","141.85133","0.0","0.0","0.0","-0.93961746","257.30444","2.15777","0.0","0.80002403","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.1455882",""
"24139","COG_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","1487.2504","0.0","1487.2504","378.2752","1108.9653","109.0274","25.890953","525.61835","0.0","16.364824","0.0","1055.1866","432.06412","0.0","0.0","0.0","366.22787","208.77274","0.0","0.0","208.77274","0.0","0.0","0.0","208.77274","0.0","208.77274","208.77274","0.0","0.0","0.0","-0.54398906","1690.2761","0.49859002","0.0","0.0600012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5085901",""
"24148","CACI_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","3682.5857","0.0","3682.5857","3209.9453","472.6303","201.8595","0.0","0.0","0.0","0.0","0.0","3411.805","270.77084","0.0","0.0","0.0","244.94148","152.63263","-0.9817822","0.0","151.65083","0.0","0.0","0.0","151.65083","0.0","151.65083","151.65083","0.0","0.0","0.0","0.0","95.55212","6.357993","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.357993",""
"24157","CAE_nyse","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of CAD (except for per share items)","2115.9822","0.0","2115.9822","1500.0781","615.9041","278.64932","63.15753","0.0","0.0","41.58082","-4.158904","1868.0659","247.91644","0.0","0.0","0.49726027","179.43288","152.68765","-2.060274","0.0","150.6274","0.0","0.0","0.0","150.6274","0.0","150.6274","150.6274","0.0","0.0","0.0","0.0","455.66837","0.58684933","0.0","0.19315068","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.7024658",""
"24166","CAP_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","189.67664","8.924991","198.59163","0.0","0.0","38.75828","0.0","59.08907","0.0","-10.6255455","0.0","87.29784","111.2939","0.0","0.0","-1.0978689","76.33784","67.18791","-0.24527472","0.0","66.94264","0.0","0.0","0.0","66.94264","0.0","66.94264","66.94264","0.0","0.0","0.0","0.0","85.65833","3.1525052","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.691835",""
"24175","DVR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","487.2487","0.0","487.2487","481.97586","5.2728724","49.360043","0.0","0.0","0.0","24.878061","0.0","556.204","-68.95524","0.0","0.0","-0.4590386","-79.23873","-56.951168","2.4519851","0.0","-54.478962","0.0","0.0","0.0","-54.478962","0.0","-54.478962","-54.478962","0.0","0.0","0.0","0.0","372.91818","-0.59144115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.39770612",""
"24184","CCC_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","552.6867","0.0","552.6867","382.70767","169.97874","79.611115","6.6313806","27.41502","0.0","10.475382","0.0","506.8207","45.845848","0.0","0.0","-3.5626385","42.72764","27.083235","0.0","0.0","27.083235","0.0","0.0","0.0","27.083235","0.0","27.083235","27.083235","0.0","0.0","0.0","0.0","221.3272","0.49365166","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6156296",""
"24193","CWT_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","566.66785","0.0","566.66785","0.0","0.0","97.18654","0.0","56.11329","0.0","0.0","90.05384","473.1927","93.47551","0.0","0.0","3.9016025","68.10941","47.73833","0.0","0.0","47.73833","0.0","0.0","0.0","47.73833","0.0","47.73833","47.73833","0.0","0.0","0.0","0.0","173.76738","1.0928721","0.0","0.64001924","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0928721",""
"24202","CALX_nyse","2013","2","13 weeks ending 2013-06-29","days","364.0","2013-06-29","In Millions of USD (except for per share items)","357.46393","0.0","357.46393","203.48671","153.98746","96.64825","70.95077","10.2","0.0","0.37","0.0","381.6855","-24.221539","0.0","0.0","-0.22604395","-24.617582","-25.092197","0.0","0.0","-25.092197","0.0","0.0","0.0","-25.092197","0.0","-25.092197","-25.092197","0.0","0.0","0.0","0.0","194.94505","-0.52076924","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.51076925",""
"24211","ELY_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","802.6375","0.0","802.6375","566.071","236.55653","310.46103","29.89429","0.0","0.0","0.5927472","0.0","907.0286","-104.401405","0.0","0.0","-1.9136819","-101.4093","-108.29305","0.0","0.0","-108.29305","0.0","0.0","0.0","-108.29305","0.0","-113.078964","-113.078964","0.0","0.0","0.0","3.0265572","316.27466","-1.7955695","0.0","0.040001202","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.6218332",""
"24220","CPE_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","101.48712","0.0","101.48712","24.313602","77.173515","21.491552","0.0","47.375805","0.0","1.18","0.0","94.37118","7.105936","0.0","0.0","-0.31614903","-0.75601625","-1.7050573","0.0","0.11131868","-1.5937388","0.0","0.0","0.0","-1.5937388","0.0","-2.266307","-2.266307","0.0","0.0","0.0","0.0","159.44437","-0.060440756","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.04044076",""
"24229","CPN_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","6222.7534","-33.628414","6189.125","3603.5938","0.0","141.03712","0.0","574.8966","0.0","-136.74316","68.19936","5134.264","1054.8606","0.0","0.0","-15.044436","335.5868","353.73557","0.0","0.0","353.73557","0.0","0.0","0.0","353.73557","0.0","353.73557","353.73557","0.0","0.0","0.0","0.0","1828.9225","0.7454681","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5843764",""
"24238","CBM_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","266.62653","0.0","266.62653","183.09015","83.53638","45.074383","9.557441","0.0","0.0","-4.6288524","0.0","233.0831","33.533516","0.0","0.0","-0.11142918","29.018885","60.715164","0.0","0.0","60.715164","0.0","0.0","0.0","58.670258","0.0","60.715164","58.670258","0.0","0.0","0.0","-0.10879781","123.05744","1.976402","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8676041",""
"24247","CPT_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","762.93146","0.0","762.93146","308.53232","454.38953","50.10992","0.0","207.6402","0.0","0.0","-21.183485","648.6662","114.27546","0.0","17.92235","0.0","169.96397","168.55623","-5.9534106","0.0","162.60272","0.0","0.0","0.0","307.7122","0.0","162.38087","307.4804","0.0","0.0","0.0","-0.31650272","350.03574","1.8481842","0.0","2.3785372","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.6482934",""
"24256","CCJ_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of CAD (except for per share items)","2231.0352","0.0","2231.0352","1594.186","636.85925","194.39133","102.5343","0.0","0.0","168.62979","0.0","2059.7314","171.30382","0.0","0.0","-15.636529","87.94674","170.60793","1.1205705","0.0","171.74863","0.0","0.0","0.0","171.74863","0.0","171.74863","171.74863","0.0","0.0","0.0","0.0","1582.9878","0.4434132","0.0","0.40001202","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.7134132",""
"24265","CIS_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","256.59702","0.0","256.59702","195.45801","61.1589","56.390766","9.030549","1.3853846","0.0","36.21","-0.8585714","297.7266","-41.109673","0.0","0.0","0.01","-40.460217","-43.55132","-0.37505496","0.0","-43.936375","0.0","0.0","0.0","-43.936375","0.0","-43.936375","-43.936375","0.0","0.0","0.0","0.0","726.9733","-0.24967033","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.10967033",""
"24274","CAM_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","9049.811","0.0","9049.811","6419.8184","2629.9924","1242.4736","0.0","271.5381","0.0","101.11607","0.0","8118.7305","931.0805","0.0","0.0","0.0","933.5805","732.458","0.0","0.0","732.458","0.0","0.0","0.0","732.458","0.0","732.458","732.458","0.0","0.0","0.0","-0.41540992","993.2771","2.9471025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.2657962",""
"24283","CPB_nyse","2013","-1","13 weeks ending 2013-04-28","days","366.0","2013-04-28","In Millions of USD (except for per share items)","8411.45","0.0","8411.45","5344.8022","3066.6484","1703.2638","134.74725","0.0","0.0","32.021976","31.153847","7245.989","1165.4615","0.0","0.0","0.0","1044.9121","736.74725","9.043956","0.0","745.7912","0.0","0.0","0.0","745.7912","0.0","744.7692","744.7692","0.0","0.0","0.0","0.0","1272.967","2.3587914","0.0","1.1663736","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.449011",""
"24292","CCG_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","143.28688","0.0","143.28688","88.235756","55.05112","10.735217","0.0","25.194302","0.0","0.0","0.0","121.71843","21.578337","0.0","0.0","7.3652134","17.317379","17.562124","-0.1009908","0.0","17.461134","0.0","0.0","0.0","17.461134","0.0","12.860996","12.860996","0.0","0.0","0.0","0.0","189.07614","0.29373986","0.0","0.65980065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.29373986",""
"24301","CM_nyse","2013","-1","3 months ending 2013-04-30","days","365.25","2013-04-30","In Millions of CAD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3983.8572","3366.2307","-8.0","0.0","3358.2307","0.0","0.0","0.0","3358.2307","0.0","3250.1428","3250.1428","0.0","0.0","0.0","0.0","1616.0435","8.047362","0.0","3.719121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.047362",""
"24310","CNI_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of CAD (except for per share items)","9181.171","980.6214","10161.791","4892.461","4288.71","589.90704","0.0","948.6885","0.0","0.0","0.0","6431.056","3730.7358","0.0","0.0","82.63058","3466.4546","2546.692","0.0","0.0","2546.692","0.0","0.0","0.0","2546.692","0.0","2546.692","2546.692","0.0","0.0","0.0","0.0","1721.059","5.920729","0.0","1.6189528","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.9701824",""
"24319","CNQ_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of CAD (except for per share items)","14770.32","0.0","14770.32","7306.065","7464.256","500.85287","0.0","4580.9194","0.0","0.0","0.0","12815.966","1954.3555","0.0","0.0","0.0","1954.3555","1401.3821","0.0","0.0","1401.3821","0.0","0.0","0.0","1401.3821","0.0","1401.3821","1401.3821","0.0","0.0","0.0","0.0","4378.387","1.2803675","0.0","0.43957484","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2803675",""
"24328","CP_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of CAD (except for per share items)","5794.1973","149.99352","5944.191","2933.4736","2860.7234","0.0","0.0","558.929","0.0","322.51572","911.5552","4726.473","1217.7174","0.0","0.0","-15.923738","925.7853","707.7974","0.0","0.0","707.7974","0.0","0.0","0.0","707.7974","0.0","707.7974","707.7974","0.0","0.0","0.0","0.0","700.1629","4.0392804","0.0","1.400042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.4626865",""
"24337","CAJ_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of JPY (except for per share items)","3532965.2","0.0","3532965.2","1851481.8","1681483.5","1092205.4","287685.8","0.0","0.0","0.0","0.0","3231373.0","301592.25","0.0","0.0","6180.779","323324.25","225950.33","-7301.2427","0.0","218649.08","0.0","0.0","0.0","218649.08","0.0","218649.08","218649.08","0.0","0.0","0.0","0.0","4623.27","189.20009","0.0","134.28961","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189.20009",""
"24346","CMN_nyse","2013","-1","3 months ending 2013-04-30","days","365.25","2013-04-30","In Millions of USD (except for per share items)","409.6011","0.0","409.6011","232.52087","177.08066","106.77594","9.464176","0.0","0.0","-0.64384615","0.0","348.1369","61.464176","0.0","0.0","0.0","58.542854","38.694286","0.0","0.0","38.694286","0.0","0.0","0.0","38.694286","0.0","38.063625","38.063625","0.0","0.0","0.0","0.0","163.18748","0.9302198","0.0","0.07065934","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.92",""
"24355","COF_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6396.1084","4416.099","0.0","0.0","4416.099","0.0","0.0","0.0","4206.032","0.0","4359.3716","4149.3047","0.0","0.0","0.0","0.0","2344.5935","7.441008","0.0","0.44727382","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.760908",""
"24364","CSU_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","334.54898","0.0","334.54898","0.0","0.0","84.07813","0.0","41.97488","0.0","0.0","196.61179","322.67468","11.8643","0.0","-0.01021978","0.01978142","-9.112637","-6.7053037","0.0","0.0","-6.7053037","0.0","0.0","0.0","-6.7053037","0.0","-6.4960656","-6.4960656","0.0","0.0","0.0","0.0","110.166405","-0.2291293","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.2189095",""
"24373","BXMT_nyse","2013","2","3 months ending 2013-06-30","days","365.25","2013-06-30","In Millions of USD (except for per share items)","21.005356","0.0","21.005356","11.549672","9.455683","7.645574","0.0","0.0","0.0","151.85251","-34.564865","136.48311","-115.48765","0.0","202.46886","1.7702185","144.3965","143.94437","-29.377813","0.0","114.55644","0.0","0.0","0.0","113.05016","0.0","114.55644","113.05016","0.0","0.0","0.0","0.0","17.829344","44.21552","0.0","20.218578","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.336285",""
"24382","CSE_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","204.30856","136.14886","0.0","0.0","136.14886","0.0","0.0","0.0","136.14886","0.0","136.14886","136.14886","0.0","0.0","0.0","0.0","844.01654","0.6499075","0.0","0.54000115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6499075",""
"24391","LSE_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","142.96953","28.832167","171.79147","0.0","0.0","16.450706","0.0","49.11818","0.0","2.613552","33.068024","166.62639","5.1552052","0.0","0.0","0.0","5.1552052","5.1552052","0.020110492","0.0","5.185315","0.0","0.0","0.0","5.1750956","0.0","-7.5405874","-7.5405874","0.0","0.0","0.0","0.0","299.21347","-0.099893115","0.0","0.29978982","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.070220985",""
"24400","CMO_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","235.24321","0.0","235.24321","82.52809","152.71513","12.685294","0.0","0.0","0.0","0.0","0.1779223","95.13152","140.1017","0.0","0.0","0.0","140.1017","140.1017","0.0","0.0","140.1017","0.0","0.0","0.0","140.1017","0.0","98.504005","98.504005","0.0","0.0","0.0","0.21077344","386.76932","1.0138673","0.0","1.2811362","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0138673",""
"24409","CRR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","606.1776","0.0","606.1776","428.45847","177.7092","62.747005","0.0","0.0","0.0","0.5708791","0.0","491.80643","114.4012","0.0","0.0","-0.13923497","114.50397","77.774895","0.0","0.0","77.774895","0.0","0.0","0.0","77.774895","0.0","77.32477","77.32477","0.0","0.0","0.0","0.0","91.88254","3.3767915","0.0","1.3470817","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.3867917",""
